post_id,likes,comment_likes_sum,sentiment_positive,sentiment_negative,sentiment_neutral,avg_comment_sentiment,num_comments,sentiment_weighted_engagement
1548843433720632626,537,7,0.7722366707324981,0.050572734481655,0.1771905931793153,0.7216639362508431,10,7.216639362508431
1548852609648110330,124,0,0.8959388562167684,0.0450033498733925,0.0590577962963531,0.8509355063433759,24,20.42245215224102
1549077837783374416,313,0,0.491036096173856,0.0984842589435478,0.4104796385185586,0.3925518372303082,9,3.5329665350727737
1550662965140114008,228,1,0.8008486223220825,0.0862391862133517,0.11291219484061,0.7146094361087307,4,2.858437744434923
1550765552422560316,259,1,0.8576560815175375,0.0094219989453752,0.1329219279189904,0.8482340825721622,3,2.5447022477164865
1550893209268474979,156,0,0.9750489021341006,0.0073604547748497,0.0175906360770265,0.9676884473592507,24,23.22452273662202
1552043703500162629,381,2,0.5089738611131907,0.0458604786545038,0.4451656605427463,0.4631133824586868,12,5.557360589504242
1552365692282572533,174,0,0.8926561500380435,0.0449109528337915,0.0624328908029322,0.8477451972042521,24,20.34588473290205
1553091102947530765,123,0,0.9842671155929564,0.0037261330289766,0.0120067493990063,0.98054098256398,2,1.96108196512796
1553446533175786935,207,3,0.9744700640439988,0.0067043589660897,0.0188255817629396,0.9677657050779088,4,3.871062820311636
1554086740482119386,110,2,0.9333945512771606,0.0069825798273086,0.0596229024231433,0.926411971449852,1,0.926411971449852
1555219930247611071,178,16,0.8451086569825809,0.0363791819289326,0.1185121548796693,0.8087294750536481,24,19.40950740128756
1556150589515398812,132,3,0.9600762724876404,0.0076303877867758,0.0322933833425243,0.9524458847008646,3,2.8573376541025937
1557298826012054271,159,5,0.3563555009414752,0.08488288761427,0.5587616275871793,0.2714726133272052,24,6.515342719852924
1557731194504895399,1092,13,0.8897156479458014,0.0259482835729916,0.0843360632813225,0.8637673643728098,12,10.365208372473717
1557736953435498811,412,9,0.4159586108289659,0.1399020981043577,0.4441392922308296,0.2760565127246082,8,2.208452101796865
1558045108020340507,95,0,0.9471386671066284,0.004238381749019,0.0486229518428444,0.9429002853576094,2,1.8858005707152188
1559992187318554729,121,0,0.6839081843694051,0.0215878932115932,0.2945039353022973,0.6623202911578119,3,1.986960873473436
1561224451001918287,135,3,0.7097610350946586,0.1124826552336,0.1777563192695379,0.5972783798610585,9,5.375505418749526
1563021187268482692,430,8,0.8096192525625229,0.0486421769876033,0.1417385706827044,0.7609770755749196,10,7.609770755749196
1563334940165343770,254,1,0.7861035507917404,0.0903131445916369,0.1235832982137799,0.6957904062001035,4,2.783161624800414
1564115051130996287,697,0,0.6384135289834096,0.0212376177525864,0.3403488701352706,0.6171759112308232,13,8.023286846000701
1564582671013853334,283,7,0.675072214433125,0.0436019998742267,0.2813257841127259,0.6314702145588983,7,4.420291501912288
1566010865843517649,303,0,0.5395286846905947,0.0462874654913321,0.4141838438808918,0.4932412191992625,8,3.945929753594101
1566740170677308961,26,0,0.33,0.33,0.34,0.0,1,0.0
1567332840864124166,26,0,0.0807110071182251,0.0714970603585243,0.847791850566864,0.0092139467597007,1,0.0092139467597007
1569599262105320885,240,0,0.0696139335632324,0.038375835865736,0.8920101523399353,0.0312380976974964,1,0.0312380976974964
1569779929091292709,175,0,0.9505212065577506,0.0189902297151275,0.030488559109314,0.9315309768426232,24,22.35674344422296
1570387299686272822,58,17,0.3713393821499565,0.2451266126233068,0.3835340053114024,0.1262127695266496,22,2.7766809295862918
1570404418787157029,326,0,0.8291930854320526,0.0084756959695369,0.162331260740757,0.8207173894625157,2,1.6414347789250314
1571207532196955330,249,4,0.9657185723384222,0.0060019886004738,0.0282794393909474,0.9597165837379484,24,23.03319800971076
1571440774910587543,184,5,0.8321359604597092,0.0064925642102025,0.1613714608363807,0.8256433962495067,10,8.256433962495066
1571960141664956679,241,3,0.976356878876686,0.0047353334957733,0.0189077779650688,0.9716215453809128,4,3.886486181523651
1572255796803526079,123,2,0.8880719989538193,0.0181542000500485,0.0937737855128943,0.8699177989037707,4,3.479671195615083
1573000410594145102,151,0,0.6569301867485047,0.1671725601982325,0.175897281691432,0.4897576265502721,2,0.9795152531005442
1573700703310239561,154,3,0.7643692819277446,0.0729896275512874,0.1626410990580916,0.6913796543764571,6,4.148277926258743
1576357750845616352,67,32,0.5075997645920143,0.1896525414885642,0.3027476959178845,0.3179472231034499,24,7.6307333544828
1576391560676577918,112,1,0.33,0.33,0.34,0.0,2,0.0
1577189980376112052,220,0,0.8151739222208659,0.0556884770725543,0.129137600791951,0.7594854451483115,15,11.392281677224672
1577444406688859049,718,13,0.9029585728925816,0.0295802202059284,0.0674612123387701,0.8733783526866532,17,14.847431995673103
1577741974268906128,135,0,0.655885853767395,0.1676172462385148,0.1764969132654369,0.4882686075288802,2,0.9765372150577604
1578483032355454332,533,18,0.9339891889095304,0.0226244129203259,0.0433863988686353,0.9113647759892046,20,18.227295519784093
1579191147373198618,180,1,0.581853042046229,0.1570745302985111,0.2610724133749802,0.4247785117477178,3,1.2743355352431536
1579723876307767702,209,0,0.2205269569158554,0.1980471210181713,0.5814259481430054,0.022479835897684,2,0.0449596717953681
1580692104072603694,112,1,0.7287366092205048,0.0136935035698115,0.2575698643922806,0.7150431056506932,2,1.4300862113013864
1581808095280825113,160,0,0.1815632432699203,0.0547685828059911,0.7636681795120239,0.1267946604639291,2,0.2535893209278583
1582303783454994887,114,2,0.7046989456812541,0.1140394606379171,0.1812615997344255,0.590659485043337,3,1.7719784551300108
1582769781651314826,109,0,0.7291713015238445,0.1124275369942188,0.158401185075442,0.6167437645296255,3,1.8502312935888767
1583496568224229763,103,0,0.9646556377410888,0.0062125343829393,0.0291318334639072,0.9584431033581496,1,0.9584431033581496
1583619627753440549,555,6,0.9125275286761196,0.0127567485482855,0.0747157267548821,0.8997707801278342,11,9.897478581406176
1584059549407777785,1975,1,0.6807370619022328,0.0700703799910843,0.2491925624596036,0.6106666819111485,23,14.045333683956414
1585696532487807057,184,0,0.931683773174882,0.0142059476056601,0.0541102763575812,0.9174778255692216,24,22.01946781366132
1586822355607222769,249,0,0.3818388804793358,0.0367021858692169,0.5814589858055115,0.3451366946101188,2,0.6902733892202377
1587068140697624336,373,10,0.4946908468753099,0.0839390350936446,0.4213701184093952,0.4107518117816653,16,6.572028988506645
1588566483843010794,161,0,0.9856842756271362,0.0036929335910826,0.0106227993965148,0.9819913420360536,4,3.927965368144214
1589312703212743117,128,3,0.8195572135349115,0.130931423472551,0.049511353795727,0.6886257900623605,6,4.131754740374163
1590687277197031132,373,5,0.4281862616539002,0.2766315894511839,0.295182154327631,0.1515546722027162,6,0.9093280332162976
1591288577475423024,363,6,0.7279489377886057,0.0492142752534709,0.2228367867833003,0.6787346625351347,8,5.429877300281078
1591366902663333799,71,4,0.9765728712081908,0.0041171163553372,0.019310032017529,0.9724557548528536,5,4.862278774264269
1591443062045947797,174,0,0.8253749152645469,0.026042747311294,0.1485823530626172,0.7993321679532528,24,19.183972030878067
1592123417364507416,685,2,0.6782805478572845,0.1576948207554717,0.1640246327842275,0.5205857271018127,6,3.123514362610877
1593309879026611001,191,0,0.8693237265256735,0.0230907390778884,0.1075855283697064,0.8462329874477851,26,22.00205767364241
1593315051367287116,196,7,0.6425456062952678,0.1129634397942572,0.2444909513493379,0.5295821665010104,6,3.1774929990060627
1594254161688190041,200,0,0.897221565246582,0.0062050786800682,0.0965733602643013,0.8910164865665138,1,0.8910164865665138
1595060023130536495,214,0,0.792693544626236,0.0907175688585266,0.1165888905897736,0.7019759757677093,4,2.8079039030708373
1595965924920639002,65,1,0.9482644399007162,0.0077341206682225,0.0440014234433571,0.9405303192324936,3,2.821590957697481
1596482584455184908,348,2,0.7077801127359271,0.1150566578342113,0.1771632419154048,0.5927234549017157,8,4.741787639213726
1596593811038345261,439,17,0.8969546130299568,0.0452304582775104,0.0578149219986517,0.8517241547524463,16,13.62758647603914
1596694102978777883,226,3,0.8119521103799343,0.0360266926387945,0.1520212100197871,0.7759254177411398,6,4.655552506446838
1596833187677332051,53,2,0.932074248790741,0.0085112825036048,0.0594144687056541,0.923562966287136,2,1.847125932574272
1597170924720648012,98,2,0.5205331975221634,0.1780254798568785,0.3014413100481034,0.3425077176652848,4,1.3700308706611397
1597241181383708897,35,0,0.943273663520813,0.0087969237938523,0.047929473221302,0.9344767397269608,1,0.9344767397269608
1597302491429552891,254,8,0.7108124345541,0.0503553094458766,0.2388322527986019,0.6604571251082234,8,5.283657000865787
1597925096742552363,457,0,0.4231583131104708,0.3410717179859057,0.2357699508592486,0.082086595124565,4,0.3283463804982602
1598816332337713346,83,0,0.974075198173523,0.0094609158113598,0.0164638683199882,0.9646142823621632,1,0.9646142823621632
1600257888566287409,104,2,0.9331879317760468,0.0096635862719267,0.0571484789252281,0.92352434550412,2,1.84704869100824
1600980842719740943,159,1,0.9810553789138794,0.0056384182535111,0.0133061669766902,0.9754169606603682,1,0.9754169606603682
1601471518474050169,100,3,0.8628543742497762,0.0615656806109473,0.0755799512316783,0.8012886936388289,6,4.807732161832973
1601728108443080852,421,14,0.7750067636370659,0.0427517352132674,0.182241499204846,0.7322550284237984,17,12.448335483204572
1602258781206255109,348,6,0.7884250477382115,0.0705868913685636,0.1409880645519921,0.7178381563696478,7,5.024867094587535
1602303893790733932,287,0,0.2615832109004259,0.1001773823518306,0.6382394172251225,0.1614058285485953,4,0.6456233141943812
1602921089138049257,89,1,0.5131216430664063,0.1715245660953223,0.3153537791967392,0.3415970769710839,2,0.6831941539421678
1602960658697837046,256,0,0.3976121880114078,0.0877641432452946,0.5146236680448055,0.3098480447661131,4,1.2393921790644526
1603204089087477969,320,9,0.700610081354777,0.0171030319244083,0.2822868935763836,0.6835070494303687,9,6.151563444873318
1603805262078365547,78,0,0.9368669390678406,0.0047605093568563,0.0583725422620773,0.9321064297109842,1,0.9321064297109842
1604388104030906762,509,13,0.6982062229743371,0.0348335557903807,0.2669602325186133,0.6633726671839563,13,8.623844673391432
1604536714955941115,110,0,0.9753634929656982,0.0063592256046831,0.0182772297412157,0.9690042673610152,1,0.9690042673610152
1604721669746145884,95,3,0.4734463604291281,0.2231427852809429,0.3034108654658,0.2503035751481851,3,0.7509107254445553
1604856273979118327,96,0,0.9799620807170868,0.0042910133488476,0.015746861230582,0.9756710673682392,2,1.9513421347364783
1605149765618816133,78,3,0.7422724854946137,0.0885710118850693,0.1691565011069178,0.6537014736095443,4,2.6148058944381773
1605163041723340333,179,0,0.33,0.33,0.34,0.0,1,0.0
1605254302211992527,448,5,0.7928497587717497,0.0641357561172201,0.1430144754396035,0.7287140026545296,13,9.473282034508884
1605515494742302975,205,0,0.9686694145202636,0.007731305406196,0.0235992820234969,0.9609381091140676,24,23.062514618737623
1605832757584592462,84,0,0.4511776522795359,0.1294315235130489,0.4193908200164636,0.321746128766487,3,0.9652383862994612
1605977831832427337,67,3,0.8346273541450501,0.0227286105044186,0.1426440354436636,0.8118987436406314,5,4.059493718203157
1607482771327121895,322,12,0.9682255652215744,0.0058159473507354,0.0259584886953234,0.9624096178708392,9,8.661686560837552
1609061166238940745,280,3,0.6810554417542048,0.0544080546218901,0.2645364968052932,0.6266473871323147,7,4.386531709926203
1609291275797148475,322,1,0.6418640075836863,0.1134972103126347,0.2446387749857136,0.5283667972710516,7,3.6985675808973615
1609442546433222272,112,5,0.6114479073385398,0.2116880665750553,0.1768640168507894,0.3997598407634844,6,2.398559044580906
1609563944413755740,54,3,0.7776355298927852,0.0663395134758736,0.1560249448567629,0.7112960164169115,7,4.979072114918381
1610183619284828097,278,5,0.7687898799777031,0.0933316070004366,0.1378785080742091,0.6754582729772665,4,2.701833091909066
1610256360972516103,51,1,0.33,0.33,0.34,0.0,1,0.0
1610517891765827772,75,1,0.8686274290084839,0.0311158266849815,0.1002567655717333,0.8375116023235023,3,2.512534806970507
1611085271273510559,60,0,0.9581698775291444,0.0141169806011021,0.0277131265029311,0.9440528969280422,2,1.8881057938560843
1611097073229468092,244,5,0.9660079072822224,0.0075603124092925,0.0264317740008912,0.95844759487293,22,21.085847087204456
1611727601978546630,697,0,0.953468382358551,0.010176820680499,0.0363548025488853,0.943291561678052,1,0.943291561678052
1611753258216767583,532,0,0.7756532423198224,0.0120452827773988,0.2123014520853758,0.7636079595424234,5,3.818039797712117
1611784516468177812,104,2,0.9746196468671164,0.0066803881588081,0.0186999545743068,0.967939258708308,3,2.9038177761249244
1611914167404914564,80,0,0.33,0.33,0.34,0.0,2,0.0
1612054182632976160,284,1,0.5708559655717441,0.1021094847736614,0.327034556972129,0.4687464807980827,7,3.281225365586579
1612259985084266131,224,2,0.6908202173880168,0.0869803275540471,0.2221994698260511,0.6038398898339697,7,4.226879228837788
1612617008863782275,105,3,0.505446914264134,0.2366696809318715,0.2578834118055446,0.2687772333322625,7,1.8814406333258376
1612632073166927723,117,1,0.981282204389572,0.0036478205583989,0.0150700351223349,0.9776343838311732,2,1.9552687676623464
1613607647440689072,461,1,0.9854613542556764,0.0024676184402778,0.0120710139162838,0.9829937358153984,2,1.9659874716307968
1613985701584494042,220,0,0.8978077881783246,0.0359861323200554,0.0662060892659549,0.8618216558582693,24,20.683719740598463
1616762864474107395,117,1,0.8060283660888672,0.0419934762176126,0.151978176087141,0.7640348898712546,2,1.5280697797425091
1617592296881229391,98,4,0.4296377400898685,0.2741748361297262,0.2961874233341465,0.1554629039601422,12,1.8655548475217076
1617984902240891200,197,1,0.9393489956855774,0.0067368154413998,0.0539141744375228,0.9326121802441776,1,0.9326121802441776
1618292964517543379,528,0,0.520021477714181,0.041905167279765,0.4380733571015298,0.4781163104344159,4,1.912465241737664
1619117979163756904,65,0,0.5712510794401169,0.020334203436505,0.4084147186949849,0.5509168760036118,2,1.1018337520072237
1620221305704740342,243,2,0.5391953504937036,0.058915575556457,0.4018890589156321,0.4802797749372465,7,3.3619584245607257
1621048613034320665,159,2,0.850695702234904,0.0603651067040239,0.0889392077860733,0.79033059553088,6,4.74198357318528
1621593767747179164,924,4,0.4176230770535767,0.0866528183105401,0.4957240947987884,0.3309702587430365,8,2.6477620699442923
1621774065910890519,109,5,0.1808430639095604,0.7029270350933075,0.1162299335002899,-0.522083971183747,5,-2.6104198559187357
1622016164559433551,86,5,0.3105421239713376,0.4666591872410341,0.2227986861629919,-0.1561170632696964,11,-1.717287695966661
1622026939173135349,171,11,0.9462209137586448,0.0135961748802891,0.0401829062208819,0.9326247388783556,26,24.248243210837245
1622060736322499533,627,0,0.8506128138303757,0.051979809582699,0.0974073874717578,0.7986330042476766,8,6.389064033981413
1622104013250106517,310,2,0.783409309796989,0.0467049775668419,0.1698856894113123,0.736704332230147,8,5.893634657841176
1622276592763382741,429,8,0.925645669301351,0.0154368926693374,0.058917429142942,0.9102087766320134,6,5.4612526597920805
1622585302354539765,245,3,0.8211366426944733,0.085422672603745,0.0934406868554651,0.7357139700907283,4,2.942855880362913
1622618034266869603,158,3,0.7715540528297424,0.0191813064739108,0.2092646695673465,0.7523727463558316,3,2.257118239067495
1622779959565283277,170,0,0.8639419078826904,0.03516835719347,0.1008897721767425,0.8287735506892204,1,0.8287735506892204
1623034158992171347,454,4,0.5811523327231407,0.1030717740549395,0.3157758916955855,0.4780805586682011,9,4.3027250280138105
1623532525254527660,81,0,0.9290014505386353,0.0037306966260075,0.0672678351402282,0.9252707539126276,1,0.9252707539126276
1624086907394073121,55,0,0.9514656066894532,0.0024531155358999,0.0460812412202358,0.9490124911535532,1,0.9490124911535532
1624868688907799580,121,0,0.7570746429264545,0.0527705463464371,0.1901548187015578,0.7043040965800174,4,2.817216386320069
1625377318900131374,190,4,0.6270706860721111,0.0501800788531545,0.3227492310293018,0.5768906072189566,8,4.615124857751653
